time,funding
2025-05-18 00:00:00+00:00,-6.068e-05
2025-05-18 08:00:00+00:00,-9.241e-05
2025-05-18 16:00:00+00:00,5.928e-05
2025-05-19 00:00:00+00:00,3.794e-05
2025-05-19 08:00:00.006000+00:00,3.901e-05
2025-05-19 16:00:00.010000+00:00,7.969e-05
2025-05-20 00:00:00+00:00,6.342e-05
2025-05-20 08:00:00.002000+00:00,6.691e-05
2025-05-20 16:00:00+00:00,7.05e-06
2025-05-21 00:00:00+00:00,7.828e-05
2025-05-21 08:00:00.001000+00:00,6.014e-05
2025-05-21 16:00:00.004000+00:00,0.0001
2025-05-22 00:00:00.001000+00:00,7.454e-05
2025-05-22 08:00:00+00:00,2.834e-05
2025-05-22 16:00:00.002000+00:00,0.0001
2025-05-23 00:00:00.006000+00:00,0.0001
2025-05-23 08:00:00+00:00,0.0001
2025-05-23 16:00:00.007000+00:00,0.0001
2025-05-24 00:00:00.010000+00:00,0.0001
2025-05-24 08:00:00+00:00,-3.733e-05
2025-05-24 16:00:00.003000+00:00,-6.715e-05
2025-05-25 00:00:00.004000+00:00,3.48e-05
2025-05-25 08:00:00+00:00,1.584e-05
2025-05-25 16:00:00+00:00,-8.109e-05
2025-05-26 00:00:00+00:00,1.621e-05
2025-05-26 08:00:00+00:00,2.718e-05
2025-05-26 16:00:00.002000+00:00,0.0001
2025-05-27 00:00:00.003000+00:00,-1.676e-05
2025-05-27 08:00:00.001000+00:00,8.437e-05
2025-05-27 16:00:00.005000+00:00,9.199e-05
2025-05-28 00:00:00.002000+00:00,0.0001
2025-05-28 08:00:00.003000+00:00,0.0001
2025-05-28 16:00:00.002000+00:00,6.019e-05
2025-05-29 00:00:00+00:00,6.412e-05
2025-05-29 08:00:00.006000+00:00,0.0001
2025-05-29 16:00:00+00:00,1.476e-05
2025-05-30 00:00:00.003000+00:00,-0.00010733
2025-05-30 08:00:00.003000+00:00,-0.00031978
2025-05-30 16:00:00+00:00,-0.00018302
2025-05-31 00:00:00+00:00,-0.00026718
2025-05-31 08:00:00+00:00,-0.00011297
2025-05-31 16:00:00+00:00,-0.00012563
2025-06-01 00:00:00.001000+00:00,2.4e-06
2025-06-01 08:00:00.002000+00:00,4.478e-05
2025-06-01 16:00:00+00:00,0.0001
2025-06-02 00:00:00.001000+00:00,-2.23e-05
2025-06-02 08:00:00+00:00,6.845e-05
2025-06-02 16:00:00+00:00,2.716e-05
2025-06-03 00:00:00+00:00,5.768e-05
2025-06-03 08:00:00+00:00,6.871e-05
2025-06-03 16:00:00.001000+00:00,5.755e-05
2025-06-04 00:00:00+00:00,0.0001
2025-06-04 08:00:00+00:00,-5.363e-05
2025-06-04 16:00:00+00:00,0.0001
2025-06-05 00:00:00.016000+00:00,2.748e-05
2025-06-05 08:00:00+00:00,-6.91e-06
2025-06-05 16:00:00+00:00,7.11e-05
2025-06-06 00:00:00.002000+00:00,-0.00011251
2025-06-06 08:00:00+00:00,-6.475e-05
2025-06-06 16:00:00.006000+00:00,-2.971e-05
2025-06-07 00:00:00+00:00,0.0001
2025-06-07 08:00:00+00:00,0.0001
2025-06-07 16:00:00.002000+00:00,7.45e-05
2025-06-08 00:00:00+00:00,9.453e-05
2025-06-08 08:00:00+00:00,9.821e-05
2025-06-08 16:00:00+00:00,1.428e-05
2025-06-09 00:00:00+00:00,8.093e-05
2025-06-09 08:00:00.001000+00:00,5.56e-05
2025-06-09 16:00:00.001000+00:00,5.838e-05
2025-06-10 00:00:00+00:00,0.0001
2025-06-10 08:00:00.001000+00:00,0.0001
2025-06-10 16:00:00.003000+00:00,0.0001
2025-06-11 00:00:00+00:00,0.0001
2025-06-11 08:00:00+00:00,0.0001
2025-06-11 16:00:00.010000+00:00,0.0001
2025-06-12 00:00:00.002000+00:00,0.0001
2025-06-12 08:00:00.003000+00:00,6.291e-05
2025-06-12 16:00:00.001000+00:00,-3.079e-05
2025-06-13 00:00:00+00:00,2.594e-05
2025-06-13 08:00:00.001000+00:00,-0.00024588
2025-06-13 16:00:00.004000+00:00,-1.645e-05
2025-06-14 00:00:00+00:00,5.795e-05
2025-06-14 08:00:00+00:00,5.686e-05
2025-06-14 16:00:00+00:00,3.269e-05
2025-06-15 00:00:00.005000+00:00,-7.1e-06
2025-06-15 08:00:00.009000+00:00,6.45e-06
2025-06-15 16:00:00+00:00,-3.815e-05
2025-06-16 00:00:00+00:00,2.518e-05
2025-06-16 08:00:00+00:00,-5.737e-05
2025-06-16 16:00:00.003000+00:00,3.827e-05
2025-06-17 00:00:00+00:00,8.026e-05
2025-06-17 08:00:00.006000+00:00,7.137e-05
2025-06-17 16:00:00.001000+00:00,7.279e-05
2025-06-18 00:00:00.001000+00:00,9.8e-05
2025-06-18 08:00:00.001000+00:00,0.0001
2025-06-18 16:00:00.001000+00:00,7.269e-05
2025-06-19 00:00:00.005000+00:00,7.932e-05
2025-06-19 08:00:00.003000+00:00,5.381e-05
2025-06-19 16:00:00+00:00,8.099e-05
2025-06-20 00:00:00+00:00,7.025e-05
2025-06-20 08:00:00.002000+00:00,8.794e-05
2025-06-20 16:00:00.001000+00:00,-5.139e-05
2025-06-21 00:00:00.002000+00:00,7.671e-05
2025-06-21 08:00:00.005000+00:00,0.0001
2025-06-21 16:00:00+00:00,-5.528e-05
2025-06-22 00:00:00.005000+00:00,6.551e-05
2025-06-22 08:00:00+00:00,7.367e-05
2025-06-22 16:00:00.003000+00:00,4.618e-05
2025-06-23 00:00:00+00:00,4.185e-05
2025-06-23 08:00:00.004000+00:00,-7.6e-07
2025-06-23 16:00:00.013000+00:00,-2.233e-05
2025-06-24 00:00:00.003000+00:00,5.473e-05
2025-06-24 08:00:00+00:00,8.14e-05
2025-06-24 16:00:00+00:00,0.0001
2025-06-25 00:00:00.005000+00:00,0.0001
2025-06-25 08:00:00+00:00,0.0001
2025-06-25 16:00:00.005000+00:00,-1.331e-05
2025-06-26 00:00:00+00:00,-5.119e-05
2025-06-26 08:00:00.006000+00:00,-6.118e-05
2025-06-26 16:00:00.007000+00:00,-0.00014871
2025-06-27 00:00:00+00:00,4.432e-05
2025-06-27 08:00:00+00:00,8.4e-06
2025-06-27 16:00:00.009000+00:00,1.749e-05
2025-06-28 00:00:00.001000+00:00,2.274e-05
2025-06-28 08:00:00.002000+00:00,-3.877e-05
2025-06-28 16:00:00+00:00,0.0001
2025-06-29 00:00:00.004000+00:00,0.0001
2025-06-29 08:00:00.001000+00:00,0.0001
2025-06-29 16:00:00.001000+00:00,5.239e-05
2025-06-30 00:00:00+00:00,0.0001
2025-06-30 08:00:00.005000+00:00,0.0001
2025-06-30 16:00:00.002000+00:00,2.727e-05
2025-07-01 00:00:00.007000+00:00,-0.00010262
2025-07-01 08:00:00.002000+00:00,-5.28e-06
2025-07-01 16:00:00+00:00,-0.00011906
2025-07-02 00:00:00.001000+00:00,-0.00019968
2025-07-02 08:00:00+00:00,-0.000142
2025-07-02 16:00:00.003000+00:00,-2.821e-05
2025-07-03 00:00:00.006000+00:00,0.0001
2025-07-03 08:00:00.003000+00:00,-9.858e-05
2025-07-03 16:00:00.003000+00:00,-6.88e-06
2025-07-04 00:00:00.005000+00:00,-0.00011982
2025-07-04 08:00:00.003000+00:00,0.0001
2025-07-04 16:00:00.001000+00:00,-4.524e-05
2025-07-05 00:00:00.004000+00:00,-0.00021317
2025-07-05 08:00:00.009000+00:00,-1.811e-05
2025-07-05 16:00:00.006000+00:00,-0.00016547
2025-07-06 00:00:00.001000+00:00,-0.00021639
2025-07-06 08:00:00.002000+00:00,-7.19e-05
2025-07-06 16:00:00.004000+00:00,6.33e-06
2025-07-07 00:00:00+00:00,4.439e-05
2025-07-07 08:00:00.007000+00:00,0.0001
2025-07-07 16:00:00+00:00,0.0001
2025-07-08 00:00:00.010000+00:00,0.0001
2025-07-08 08:00:00.003000+00:00,6.776e-05
2025-07-08 16:00:00+00:00,6.667e-05
2025-07-09 00:00:00.002000+00:00,0.0001
2025-07-09 08:00:00.006000+00:00,4.247e-05
2025-07-09 16:00:00.001000+00:00,0.0001
2025-07-10 00:00:00.003000+00:00,0.0001
2025-07-10 08:00:00+00:00,0.0001
2025-07-10 16:00:00.004000+00:00,0.0001
2025-07-11 00:00:00.004000+00:00,0.0001
2025-07-11 08:00:00.007000+00:00,0.0001
2025-07-11 16:00:00.001000+00:00,0.0001
2025-07-12 00:00:00+00:00,0.0001
2025-07-12 08:00:00.001000+00:00,0.0001
2025-07-12 16:00:00.002000+00:00,0.0001
2025-07-13 00:00:00.006000+00:00,0.0001
2025-07-13 08:00:00.001000+00:00,8.644e-05
2025-07-13 16:00:00.003000+00:00,0.0001
2025-07-14 00:00:00+00:00,0.0001
2025-07-14 08:00:00+00:00,0.0001
2025-07-14 16:00:00+00:00,0.0001
2025-07-15 00:00:00.002000+00:00,0.0001
2025-07-15 08:00:00+00:00,0.0001
2025-07-15 16:00:00+00:00,0.0001
2025-07-16 00:00:00+00:00,0.0001
2025-07-16 08:00:00+00:00,0.0001
2025-07-16 16:00:00.008000+00:00,0.0001
2025-07-17 00:00:00.003000+00:00,0.0001
2025-07-17 08:00:00+00:00,0.0001
2025-07-17 16:00:00+00:00,0.0001
2025-07-18 00:00:00.004000+00:00,0.0001
2025-07-18 08:00:00+00:00,0.0001
2025-07-18 16:00:00+00:00,0.0001
2025-07-19 00:00:00.009000+00:00,0.0001
2025-07-19 08:00:00+00:00,0.0001
2025-07-19 16:00:00.002000+00:00,0.0001
2025-07-20 00:00:00+00:00,0.0001
2025-07-20 08:00:00+00:00,0.0001
2025-07-20 16:00:00+00:00,0.0001
2025-07-21 00:00:00.001000+00:00,0.0001
2025-07-21 08:00:00+00:00,0.0001
2025-07-21 16:00:00.001000+00:00,0.0001
2025-07-22 00:00:00+00:00,0.0001
2025-07-22 08:00:00.010000+00:00,0.0001
2025-07-22 16:00:00.007000+00:00,0.0001
2025-07-23 00:00:00+00:00,0.0001
2025-07-23 08:00:00.004000+00:00,0.0001
2025-07-23 16:00:00.002000+00:00,0.0001
2025-07-24 00:00:00+00:00,0.0001
2025-07-24 08:00:00.001000+00:00,0.0001
2025-07-24 16:00:00+00:00,0.0001
2025-07-25 00:00:00+00:00,0.0001
2025-07-25 08:00:00+00:00,0.0001
2025-07-25 16:00:00+00:00,0.0001
2025-07-26 00:00:00.001000+00:00,0.0001
2025-07-26 08:00:00.005000+00:00,0.0001
2025-07-26 16:00:00.001000+00:00,0.0001
2025-07-27 00:00:00.001000+00:00,0.0001
2025-07-27 08:00:00+00:00,0.0001
2025-07-27 16:00:00.008000+00:00,9.97e-06
2025-07-28 00:00:00.005000+00:00,0.0001
2025-07-28 08:00:00+00:00,0.0001
2025-07-28 16:00:00+00:00,4.329e-05
2025-07-29 00:00:00.001000+00:00,7.267e-05
2025-07-29 08:00:00+00:00,6.858e-05
2025-07-29 16:00:00+00:00,0.0001
2025-07-30 00:00:00.011000+00:00,7.73e-06
2025-07-30 08:00:00+00:00,2.476e-05
2025-07-30 16:00:00.008000+00:00,1.33e-06
2025-07-31 00:00:00+00:00,6.373e-05
2025-07-31 08:00:00.009000+00:00,4.256e-05
2025-07-31 16:00:00+00:00,-6.702e-05
2025-08-01 00:00:00.001000+00:00,-6.073e-05
2025-08-01 08:00:00.003000+00:00,1.39e-05
2025-08-01 16:00:00+00:00,0.0001
2025-08-02 00:00:00.004000+00:00,0.0001
2025-08-02 08:00:00+00:00,5.742e-05
2025-08-02 16:00:00+00:00,-1.013e-05
2025-08-03 00:00:00+00:00,7.26e-05
2025-08-03 08:00:00+00:00,-2.317e-05
2025-08-03 16:00:00.003000+00:00,1.045e-05
2025-08-04 00:00:00.004000+00:00,0.0001
2025-08-04 08:00:00+00:00,7.396e-05
2025-08-04 16:00:00.002000+00:00,1.892e-05
2025-08-05 00:00:00+00:00,0.0001
2025-08-05 08:00:00+00:00,0.0001
2025-08-05 16:00:00+00:00,3.469e-05
2025-08-06 00:00:00.005000+00:00,7.375e-05
2025-08-06 08:00:00+00:00,6.773e-05
2025-08-06 16:00:00+00:00,0.0001
2025-08-07 00:00:00.003000+00:00,5.005e-05
2025-08-07 08:00:00.002000+00:00,4.964e-05
2025-08-07 16:00:00.002000+00:00,0.0001
2025-08-08 00:00:00.002000+00:00,9.757e-05
2025-08-08 08:00:00.004000+00:00,7.207e-05
2025-08-08 16:00:00+00:00,9.165e-05
2025-08-09 00:00:00.005000+00:00,0.0001
2025-08-09 08:00:00+00:00,0.0001
2025-08-09 16:00:00.007000+00:00,0.0001
2025-08-10 00:00:00.003000+00:00,0.0001
2025-08-10 08:00:00.005000+00:00,0.0001
2025-08-10 16:00:00.002000+00:00,0.0001
2025-08-11 00:00:00+00:00,0.0001
2025-08-11 08:00:00+00:00,0.0001
2025-08-11 16:00:00+00:00,7.622e-05
2025-08-12 00:00:00+00:00,3.006e-05
2025-08-12 08:00:00.001000+00:00,4.794e-05
2025-08-12 16:00:00.005000+00:00,-4.504e-05
2025-08-13 00:00:00+00:00,0.0001
2025-08-13 08:00:00.002000+00:00,0.0001
2025-08-13 16:00:00.006000+00:00,0.0001
2025-08-14 00:00:00.002000+00:00,0.0001
2025-08-14 08:00:00.003000+00:00,0.0001
2025-08-14 16:00:00+00:00,0.0001
2025-08-15 00:00:00+00:00,8.906e-05
2025-08-15 08:00:00+00:00,2.303e-05
2025-08-15 16:00:00+00:00,6.925e-05
2025-08-16 00:00:00.004000+00:00,-0.00010573
2025-08-16 08:00:00+00:00,-4.347e-05
2025-08-16 16:00:00.002000+00:00,5.089e-05
2025-08-17 00:00:00+00:00,-0.00011645
2025-08-17 08:00:00.001000+00:00,-3.359e-05
2025-08-17 16:00:00.007000+00:00,0.0001
2025-08-18 00:00:00+00:00,0.0001
2025-08-18 08:00:00.001000+00:00,4.928e-05
2025-08-18 16:00:00.002000+00:00,-5.018e-05
2025-08-19 00:00:00+00:00,9.7e-06
2025-08-19 08:00:00.001000+00:00,5.14e-05
2025-08-19 16:00:00+00:00,6.759e-05
2025-08-20 00:00:00+00:00,2.225e-05
2025-08-20 08:00:00+00:00,-3.184e-05
2025-08-20 16:00:00+00:00,6.466e-05
2025-08-21 00:00:00.006000+00:00,9.894e-05
2025-08-21 08:00:00+00:00,0.0001
2025-08-21 16:00:00.003000+00:00,-5.437e-05
2025-08-22 00:00:00.010000+00:00,0.0001
2025-08-22 08:00:00.007000+00:00,0.0001
2025-08-22 16:00:00.001000+00:00,-1.076e-05
2025-08-23 00:00:00.004000+00:00,0.0001
2025-08-23 08:00:00.006000+00:00,0.0001
2025-08-23 16:00:00+00:00,0.0001
2025-08-24 00:00:00.001000+00:00,0.0001
2025-08-24 08:00:00.002000+00:00,0.0001
2025-08-24 16:00:00.001000+00:00,0.0001
2025-08-25 00:00:00+00:00,0.0001
2025-08-25 08:00:00.002000+00:00,0.0001
2025-08-25 16:00:00.002000+00:00,-1.075e-05
2025-08-26 00:00:00+00:00,2.688e-05
2025-08-26 08:00:00+00:00,1.963e-05
2025-08-26 16:00:00+00:00,-2.918e-05
2025-08-27 00:00:00.003000+00:00,-2.34e-05
2025-08-27 08:00:00+00:00,8.027e-05
2025-08-27 16:00:00.009000+00:00,3.075e-05
2025-08-28 00:00:00+00:00,8.463e-05
2025-08-28 08:00:00.005000+00:00,4.844e-05
2025-08-28 16:00:00.004000+00:00,6.302e-05
2025-08-29 00:00:00+00:00,0.0001
2025-08-29 08:00:00+00:00,0.0001
2025-08-29 16:00:00.005000+00:00,0.0001
2025-08-30 00:00:00+00:00,0.0001
2025-08-30 08:00:00.002000+00:00,0.0001
2025-08-30 16:00:00.003000+00:00,0.0001
2025-08-31 00:00:00.016000+00:00,0.0001
2025-08-31 08:00:00+00:00,8.312e-05
2025-08-31 16:00:00.001000+00:00,7.263e-05
2025-09-01 00:00:00+00:00,3.829e-05
2025-09-01 08:00:00+00:00,0.0001
2025-09-01 16:00:00.001000+00:00,0.0001
2025-09-02 00:00:00+00:00,-9.13e-06
2025-09-02 08:00:00.005000+00:00,0.0001
2025-09-02 16:00:00.007000+00:00,0.0001
2025-09-03 00:00:00.006000+00:00,0.0001
2025-09-03 08:00:00.002000+00:00,0.0001
2025-09-03 16:00:00.002000+00:00,7.721e-05
2025-09-04 00:00:00.002000+00:00,0.0001
2025-09-04 08:00:00+00:00,-3.74e-06
2025-09-04 16:00:00+00:00,2.346e-05
2025-09-05 00:00:00.001000+00:00,-9.431e-05
2025-09-05 08:00:00.006000+00:00,0.0001
2025-09-05 16:00:00+00:00,0.0001
2025-09-06 00:00:00+00:00,0.0001
2025-09-06 08:00:00.005000+00:00,9.329e-05
2025-09-06 16:00:00+00:00,0.0001
2025-09-07 00:00:00+00:00,0.0001
2025-09-07 08:00:00+00:00,0.0001
2025-09-07 16:00:00+00:00,0.0001
2025-09-08 00:00:00.007000+00:00,9.922e-05
2025-09-08 08:00:00+00:00,0.0001
2025-09-08 16:00:00+00:00,0.0001
2025-09-09 00:00:00+00:00,0.0001
2025-09-09 08:00:00+00:00,0.0001
2025-09-09 16:00:00+00:00,0.0001
2025-09-10 00:00:00+00:00,9.241e-05
2025-09-10 08:00:00.002000+00:00,5.778e-05
2025-09-10 16:00:00+00:00,9.852e-05
2025-09-11 00:00:00+00:00,-3.97e-05
2025-09-11 08:00:00+00:00,0.0001
2025-09-11 16:00:00.001000+00:00,0.0001
2025-09-12 00:00:00.002000+00:00,0.0001
2025-09-12 08:00:00.001000+00:00,0.0001
2025-09-12 16:00:00.005000+00:00,0.0001
2025-09-13 00:00:00.005000+00:00,0.0001
2025-09-13 08:00:00.002000+00:00,0.0001
2025-09-13 16:00:00+00:00,0.0001
2025-09-14 00:00:00.006000+00:00,0.0001
2025-09-14 08:00:00+00:00,0.0001
2025-09-14 16:00:00.001000+00:00,-1.384e-05
2025-09-15 00:00:00.006000+00:00,6.793e-05
2025-09-15 08:00:00.002000+00:00,-1.693e-05
2025-09-15 16:00:00.001000+00:00,-8.863e-05
2025-09-16 00:00:00.001000+00:00,9.51e-06
2025-09-16 08:00:00+00:00,2.64e-05
2025-09-16 16:00:00+00:00,9.715e-05
2025-09-17 00:00:00.001000+00:00,1.242e-05
2025-09-17 08:00:00+00:00,-1.282e-05
2025-09-17 16:00:00.003000+00:00,-3.36e-05
2025-09-18 00:00:00.006000+00:00,0.0001
2025-09-18 08:00:00.002000+00:00,0.0001
2025-09-18 16:00:00+00:00,0.0001
2025-09-19 00:00:00+00:00,0.0001
2025-09-19 08:00:00.005000+00:00,0.0001
2025-09-19 16:00:00+00:00,0.0001
2025-09-20 00:00:00+00:00,-0.00011938
2025-09-20 08:00:00+00:00,1.03e-05
2025-09-20 16:00:00.002000+00:00,7.666e-05
2025-09-21 00:00:00+00:00,-2.453e-05
2025-09-21 08:00:00+00:00,0.0001
2025-09-21 16:00:00+00:00,-3.986e-05
2025-09-22 00:00:00.005000+00:00,4.436e-05
2025-09-22 08:00:00.003000+00:00,-0.00014936
2025-09-22 16:00:00+00:00,-3.359e-05
2025-09-23 00:00:00+00:00,8.38e-06
2025-09-23 08:00:00.001000+00:00,0.0001
2025-09-23 16:00:00+00:00,2.714e-05
2025-09-24 00:00:00.003000+00:00,0.0001
2025-09-24 08:00:00.001000+00:00,8.689e-05
2025-09-24 16:00:00.002000+00:00,2.652e-05
2025-09-25 00:00:00+00:00,8.193e-05
2025-09-25 08:00:00.001000+00:00,3.77e-06
2025-09-25 16:00:00+00:00,5.514e-05
2025-09-26 00:00:00+00:00,0.0001
2025-09-26 08:00:00+00:00,3.983e-05
2025-09-26 16:00:00.008000+00:00,9.067e-05
2025-09-27 00:00:00+00:00,6.06e-05
2025-09-27 08:00:00.010000+00:00,8.808e-05
2025-09-27 16:00:00.003000+00:00,8.671e-05
2025-09-28 00:00:00+00:00,6.82e-05
2025-09-28 08:00:00+00:00,2.216e-05
2025-09-28 16:00:00+00:00,0.0001
2025-09-29 00:00:00+00:00,5.569e-05
2025-09-29 08:00:00.002000+00:00,6.18e-06
2025-09-29 16:00:00.001000+00:00,1.102e-05
2025-09-30 00:00:00.002000+00:00,0.0001
2025-09-30 08:00:00.005000+00:00,6.49e-06
2025-09-30 16:00:00+00:00,9.986e-05
2025-10-01 00:00:00+00:00,7.552e-05
2025-10-01 08:00:00+00:00,0.0001
2025-10-01 16:00:00+00:00,7.132e-05
2025-10-02 00:00:00+00:00,0.0001
2025-10-02 08:00:00.013000+00:00,9.186e-05
2025-10-02 16:00:00+00:00,9.598e-05
2025-10-03 00:00:00.006000+00:00,0.0001
2025-10-03 08:00:00.006000+00:00,0.0001
2025-10-03 16:00:00+00:00,0.0001
2025-10-04 00:00:00.001000+00:00,0.0001
2025-10-04 08:00:00+00:00,0.0001
2025-10-04 16:00:00+00:00,4.953e-05
2025-10-05 00:00:00+00:00,4.083e-05
2025-10-05 08:00:00.003000+00:00,0.0001
2025-10-05 16:00:00.009000+00:00,0.0001
2025-10-06 00:00:00.004000+00:00,-5.622e-05
2025-10-06 08:00:00.002000+00:00,6.649e-05
2025-10-06 16:00:00.004000+00:00,0.0001
2025-10-07 00:00:00+00:00,0.0001
2025-10-07 08:00:00.003000+00:00,0.0001
2025-10-07 16:00:00+00:00,6.208e-05
2025-10-08 00:00:00+00:00,1.937e-05
2025-10-08 08:00:00.006000+00:00,3.242e-05
2025-10-08 16:00:00.002000+00:00,0.0001
2025-10-09 00:00:00.001000+00:00,0.0001
2025-10-09 08:00:00+00:00,0.0001
2025-10-09 16:00:00+00:00,8.591e-05
2025-10-10 00:00:00.005000+00:00,6.332e-05
2025-10-10 08:00:00.002000+00:00,0.0001
2025-10-10 16:00:00.014000+00:00,0.0001
2025-10-11 00:00:00+00:00,-7e-05
2025-10-11 08:00:00.003000+00:00,-0.00017915
2025-10-11 16:00:00+00:00,-4.27e-06
2025-10-12 00:00:00.004000+00:00,-5.58e-05
2025-10-12 08:00:00.002000+00:00,3.82e-06
2025-10-12 16:00:00+00:00,4.873e-05
2025-10-13 00:00:00.003000+00:00,3.731e-05
2025-10-13 08:00:00.002000+00:00,7.099e-05
2025-10-13 16:00:00.003000+00:00,3.009e-05
2025-10-14 00:00:00+00:00,0.0001
2025-10-14 08:00:00+00:00,3.849e-05
2025-10-14 16:00:00+00:00,7.89e-06
2025-10-15 00:00:00.006000+00:00,0.0001
2025-10-15 08:00:00.002000+00:00,4.647e-05
2025-10-15 16:00:00+00:00,5.472e-05
2025-10-16 00:00:00+00:00,7.937e-05
2025-10-16 08:00:00.003000+00:00,2.923e-05
2025-10-16 16:00:00.002000+00:00,4.022e-05
2025-10-17 00:00:00.001000+00:00,-6.138e-05
2025-10-17 08:00:00.005000+00:00,6.702e-05
2025-10-17 16:00:00.003000+00:00,5.424e-05
2025-10-18 00:00:00+00:00,-3.847e-05
2025-10-18 08:00:00.002000+00:00,2.613e-05
2025-10-18 16:00:00.001000+00:00,-4.693e-05
2025-10-19 00:00:00.001000+00:00,0.0001
2025-10-19 08:00:00.001000+00:00,5.002e-05
2025-10-19 16:00:00.001000+00:00,-9.77e-06
2025-10-20 00:00:00.004000+00:00,-7.162e-05
2025-10-20 08:00:00.001000+00:00,2.285e-05
2025-10-20 16:00:00+00:00,1.44e-05
2025-10-21 00:00:00.009000+00:00,0.0001
2025-10-21 08:00:00+00:00,4.245e-05
2025-10-21 16:00:00+00:00,7.705e-05
2025-10-22 00:00:00.004000+00:00,4.185e-05
2025-10-22 08:00:00+00:00,6.09e-06
2025-10-22 16:00:00+00:00,6.568e-05
2025-10-23 00:00:00+00:00,-2.2e-06
2025-10-23 08:00:00.001000+00:00,8.563e-05
2025-10-23 16:00:00.004000+00:00,8.362e-05
2025-10-24 00:00:00+00:00,4.789e-05
2025-10-24 08:00:00+00:00,4.33e-05
2025-10-24 16:00:00.009000+00:00,7.12e-06
2025-10-25 00:00:00+00:00,0.0001
2025-10-25 08:00:00.001000+00:00,-1.393e-05
2025-10-25 16:00:00.001000+00:00,7.495e-05
2025-10-26 00:00:00.001000+00:00,0.0001
2025-10-26 08:00:00.001000+00:00,3.557e-05
2025-10-26 16:00:00+00:00,0.0001
2025-10-27 00:00:00+00:00,0.0001
2025-10-27 08:00:00.005000+00:00,5.606e-05
2025-10-27 16:00:00+00:00,2.844e-05
2025-10-28 00:00:00+00:00,6.546e-05
2025-10-28 08:00:00+00:00,-3.369e-05
2025-10-28 16:00:00.004000+00:00,-1.253e-05
2025-10-29 00:00:00.004000+00:00,-3.828e-05
2025-10-29 08:00:00.005000+00:00,-0.00015123
2025-10-29 16:00:00+00:00,0.0001
2025-10-30 00:00:00.004000+00:00,0.0001
2025-10-30 08:00:00.008000+00:00,1.736e-05
2025-10-30 16:00:00.001000+00:00,-0.00015864
2025-10-31 00:00:00+00:00,-0.00016295
2025-10-31 08:00:00.008000+00:00,1.39e-06
2025-10-31 16:00:00.007000+00:00,-8.842e-05
2025-11-01 00:00:00.001000+00:00,2.037e-05
2025-11-01 08:00:00+00:00,0.0001
2025-11-01 16:00:00+00:00,0.0001
2025-11-02 00:00:00.007000+00:00,0.0001
2025-11-02 08:00:00+00:00,3.236e-05
2025-11-02 16:00:00.001000+00:00,5.34e-06
2025-11-03 00:00:00+00:00,0.0001
2025-11-03 08:00:00.010000+00:00,-8.604e-05
2025-11-03 16:00:00+00:00,-3.821e-05
2025-11-04 00:00:00.002000+00:00,-0.00020861
2025-11-04 08:00:00.004000+00:00,3.344e-05
2025-11-04 16:00:00+00:00,-4.525e-05
2025-11-05 00:00:00+00:00,6.283e-05
2025-11-05 08:00:00+00:00,2.093e-05
2025-11-05 16:00:00.004000+00:00,1.165e-05
2025-11-06 00:00:00.001000+00:00,-0.0001021
2025-11-06 08:00:00+00:00,-0.00013882
2025-11-06 16:00:00.001000+00:00,4.698e-05
2025-11-07 00:00:00.005000+00:00,0.0001
2025-11-07 08:00:00.003000+00:00,0.0001
2025-11-07 16:00:00.005000+00:00,4.857e-05
2025-11-08 00:00:00.011000+00:00,0.0001
2025-11-08 08:00:00.015000+00:00,0.0001
2025-11-08 16:00:00.001000+00:00,7.66e-05
2025-11-09 00:00:00.004000+00:00,4.167e-05
2025-11-09 08:00:00+00:00,5.861e-05
2025-11-09 16:00:00.005000+00:00,1.762e-05
2025-11-10 00:00:00+00:00,9.006e-05
2025-11-10 08:00:00+00:00,-1.935e-05
2025-11-10 16:00:00.003000+00:00,4.968e-05
2025-11-11 00:00:00.007000+00:00,0.0001
2025-11-11 08:00:00+00:00,-1.487e-05
2025-11-11 16:00:00.009000+00:00,9.864e-05
2025-11-12 00:00:00+00:00,-8.23e-06
2025-11-12 08:00:00.002000+00:00,3.421e-05
2025-11-12 16:00:00+00:00,-3.75e-06
2025-11-13 00:00:00.002000+00:00,-0.00010553
2025-11-13 08:00:00+00:00,-2.757e-05
2025-11-13 16:00:00.001000+00:00,0.0001
2025-11-14 00:00:00+00:00,-9.65e-05
2025-11-14 08:00:00+00:00,9.084e-05
2025-11-14 16:00:00.001000+00:00,2.159e-05
2025-11-15 00:00:00.005000+00:00,5.315e-05
2025-11-15 08:00:00+00:00,1.575e-05
2025-11-15 16:00:00.001000+00:00,-1.88e-05
2025-11-16 00:00:00.001000+00:00,4.068e-05
2025-11-16 08:00:00+00:00,-0.00011762
2025-11-16 16:00:00+00:00,-4.159e-05
2025-11-17 00:00:00.003000+00:00,3.076e-05
2025-11-17 08:00:00.003000+00:00,0.0001
2025-11-17 16:00:00+00:00,-6.53e-05
2025-11-18 00:00:00.002000+00:00,2.699e-05
2025-11-18 08:00:00.004000+00:00,0.0001
2025-11-18 16:00:00+00:00,-6.013e-05
2025-11-19 00:00:00+00:00,0.0001
2025-11-19 08:00:00+00:00,-4.405e-05
2025-11-19 16:00:00.008000+00:00,-7.63e-05
2025-11-20 00:00:00+00:00,8.851e-05
